     0.273675  1.06266e+10      11.3290      3.06158      36.0522    0.0600979    0.0163141     0.194341
     0.270097  1.06602e+10      11.2632      2.90717      36.6289    0.0598372    0.0152998     0.193486
     0.266536  1.06938e+10      11.4064      2.94246      37.0708    0.0608022    0.0154067     0.195255
     0.262991  1.07273e+10      11.4497      3.03742      36.8267    0.0606677    0.0157751     0.194533
     0.259462  1.07609e+10      11.1753      3.00552      36.2657    0.0593365    0.0159446     0.191114
     0.255949  1.07944e+10      10.9841      2.88606      36.1080    0.0582157    0.0150103     0.188508
     0.252452  1.08279e+10      11.3424      3.04666      35.6922    0.0594213    0.0157984     0.185474
     0.248971  1.08615e+10      11.4060      2.99056      34.8090    0.0598115    0.0154345     0.183392
     0.245506  1.08950e+10      11.4540      3.11431      36.5369    0.0586649    0.0159508     0.187134
     0.242056  1.09285e+10      11.4918      3.01583      36.8218    0.0587121    0.0154080     0.188124
     0.238622  1.09621e+10      11.4665      3.12112      36.6477    0.0584307    0.0159045     0.186748
     0.235203  1.09956e+10      11.3957      2.91908      37.1509    0.0579290    0.0148389     0.188854
     0.231799  1.10291e+10      11.4268      3.08710      37.4868    0.0579536    0.0156569     0.190122
     0.228410  1.10626e+10      11.3193      3.10424      37.5634    0.0572827    0.0157093     0.190093
     0.225036  1.10961e+10      11.6683      2.90101      37.4551    0.0589196    0.0146488     0.189131
     0.221677  1.11296e+10      11.8742      2.95219      38.2944    0.0598252    0.0148739     0.192937
     0.218333  1.11631e+10      11.5582      3.17904      38.3607    0.0581001    0.0159802     0.192830
     0.215003  1.11966e+10      11.9624      3.05235      37.6716    0.0599950    0.0153084     0.188934
     0.211688  1.12301e+10      11.4398      3.18877      37.1228    0.0572433    0.0159562     0.185758
     0.208387  1.12635e+10      11.5912      3.06100      37.5032    0.0578690    0.0152820     0.187234
     0.205101  1.12970e+10      11.4622      2.86844      37.5028    0.0570952    0.0142882     0.186808
     0.201829  1.13305e+10      11.4533      3.02133      37.8851    0.0569279    0.0150173     0.188306
     0.198570  1.13639e+10      11.5161      3.05299      38.0202    0.0571139    0.0151413     0.188561
     0.195326  1.13974e+10      12.0096      3.06484      37.4276    0.0594340    0.0151676     0.185225
     0.192095  1.14309e+10      11.8385      2.98931      37.5542    0.0584589    0.0147613     0.185444
     0.188878  1.14643e+10      11.7753      3.16302      37.1265    0.0580197    0.0155850     0.182931
     0.185675  1.14977e+10      11.4434      3.08504      37.0865    0.0562641    0.0151684     0.182345
     0.182485  1.15312e+10      11.1752      2.95084      36.2034    0.0548258    0.0144769     0.177615
     0.179309  1.15646e+10      11.4003      3.04869      35.9928    0.0558116    0.0149252     0.176207
     0.176146  1.15981e+10      11.5871      3.02223      36.2704    0.0566031    0.0147636     0.177181
     0.172996  1.16315e+10      11.5374      3.17550      36.0495    0.0562413    0.0154795     0.175730
     0.169860  1.16649e+10      11.4351      3.04540      35.8446    0.0556286    0.0148150     0.174374
     0.166736  1.16983e+10      11.4126      3.02651      36.0680    0.0553990    0.0146913     0.175081
     0.163625  1.17317e+10      11.6728      3.18246      36.4289    0.0565434    0.0154159     0.176462
     0.160527  1.17651e+10      11.6783      2.99704      37.1460    0.0564450    0.0144857     0.179539
     0.157442  1.17985e+10      11.5588      3.17264      36.9598    0.0557478    0.0153015     0.178256
     0.154370  1.18319e+10      12.2332      3.06794      36.7963    0.0588804    0.0147665     0.177107
     0.151310  1.18653e+10      11.9548      3.11686      36.0632    0.0574176    0.0149699     0.173207
     0.148262  1.18987e+10      11.6163      3.01173      36.1541    0.0556756    0.0144349     0.173283
     0.145227  1.19321e+10      11.6758      3.00601      36.6986    0.0558420    0.0143768     0.175518
     0.142204  1.19655e+10      11.6670      3.01900      37.9549    0.0556780    0.0144075     0.181131
     0.139193  1.19989e+10      11.4829      3.09408      37.7449    0.0546832    0.0147344     0.179746
     0.136195  1.20323e+10      11.3211      3.19721      38.1126    0.0537892    0.0151906     0.181081
     0.133208  1.20656e+10      11.2895      3.23593      38.2970    0.0535193    0.0153404     0.181553
     0.130234  1.20990e+10      11.3342      2.96918      37.3729    0.0536120    0.0140445     0.176777
     0.127271  1.21323e+10      11.6539      3.06559      37.2868    0.0550015    0.0144683     0.175978
     0.124320  1.21657e+10      11.9348      3.23376      37.2707    0.0562024    0.0152282     0.175512
     0.121380  1.21991e+10      11.6992      3.03055      36.7580    0.0549616    0.0142372     0.172685
     0.118452  1.22324e+10      11.9041      3.08651      36.3232    0.0558007    0.0144680     0.170265
     0.115536  1.22657e+10      11.7421      3.04862      37.1534    0.0549230    0.0142598     0.173783
     0.112631  1.22991e+10      11.7393      3.24197      37.1039    0.0547920    0.0151315     0.173178
     0.109738  1.23324e+10      11.6340      3.07757      36.5818    0.0541844    0.0143335     0.170376
     0.106856  1.23658e+10      11.2989      3.21030      36.6756    0.0525080    0.0149188     0.170438
     0.103985  1.23991e+10      11.6360      3.11544      37.1243    0.0539560    0.0144463     0.172145
     0.101125  1.24324e+10      11.7452      3.05612      36.1819    0.0543404    0.0141394     0.167398
    0.0982758  1.24657e+10      11.8214      3.05429      36.1189    0.0545635    0.0140976     0.166713
    0.0954379  1.24990e+10      11.7843      3.15773      35.7646    0.0542707    0.0145424     0.164708
    0.0926109  1.25323e+10      11.8838      3.06061      36.0239    0.0546064    0.0140636     0.165531
    0.0897948  1.25656e+10      11.6609      3.15507      37.3038    0.0534658    0.0144661     0.171039
    0.0869893  1.25990e+10      11.1857      3.13302      38.6016    0.0511723    0.0143330     0.176595
    0.0841946  1.26322e+10      11.5944      3.03834      38.1766    0.0529242    0.0138689     0.174262
    0.0814104  1.26655e+10      11.7690      3.11581      37.8612    0.0535987    0.0141901     0.172428
    0.0786368  1.26988e+10      11.8215      3.14607      38.3123    0.0537182    0.0142961     0.174096
    0.0758736  1.27321e+10      11.8218      3.09963      38.6778    0.0536038    0.0140547     0.175377
    0.0731208  1.27654e+10      11.8084      3.15173      38.3048    0.0534304    0.0142609     0.173321
    0.0703784  1.27987e+10      11.6874      3.02788      38.4811    0.0527663    0.0136703     0.173734
    0.0676462  1.28320e+10      11.7429      3.11158      38.4142    0.0529058    0.0140188     0.173069
    0.0649242  1.28652e+10      12.1270      3.14874      38.1374    0.0545192    0.0141558     0.171454
    0.0622123  1.28985e+10      12.1227      3.19658      38.7397    0.0543831    0.0143400     0.173788
    0.0595104  1.29318e+10      11.7262      2.95191      37.9722    0.0524951    0.0132149     0.169991
    0.0568186  1.29650e+10      11.5615      3.21709      38.6915    0.0516439    0.0143704     0.172831
    0.0541367  1.29983e+10      11.5900      3.17369      38.7698    0.0516578    0.0141455     0.172802
    0.0514646  1.30315e+10      11.6568      3.14305      38.5239    0.0518389    0.0139775     0.171320
    0.0488023  1.30648e+10      11.2213      3.10481      38.2225    0.0497932    0.0137772     0.169608
    0.0461498  1.30980e+10      11.6132      3.05806      37.8013    0.0514195    0.0135402     0.167372
    0.0435069  1.31313e+10      12.1072      3.08995      37.1577    0.0534902    0.0136516     0.164165
    0.0408736  1.31645e+10      12.4714      3.08531      36.0502    0.0549824    0.0136022     0.158934
    0.0382499  1.31977e+10      12.1502      3.23169      36.2987    0.0534532    0.0142174     0.159691
    0.0356357  1.32309e+10      11.7322      3.06790      36.5280    0.0515051    0.0134683     0.160360
    0.0330309  1.32642e+10      11.3641      2.94483      36.8218    0.0497841    0.0129007     0.161309
    0.0304355  1.32974e+10      11.4408      3.32294      35.6557    0.0500115    0.0145257     0.155863
    0.0278493  1.33306e+10      11.6606      3.10059      36.3101    0.0508564    0.0135228     0.158362
    0.0252724  1.33638e+10      11.9574      3.17483      35.9151    0.0520261    0.0138135     0.156265
    0.0227048  1.33970e+10      11.7109      3.02745      35.8716    0.0508316    0.0131408     0.155702
    0.0201462  1.34302e+10      11.1904      2.96883      35.9343    0.0484652    0.0128578     0.155630
    0.0175967  1.34634e+10      12.0151      3.16392      36.1659    0.0519310    0.0136749     0.156314
    0.0150563  1.34966e+10      12.5032      3.10653      36.6409    0.0539273    0.0133988     0.158036
    0.0125248  1.35298e+10      11.9982      3.00787      37.1644    0.0516415    0.0129462     0.159959
    0.0100022  1.35630e+10      11.0838      3.12876      37.6810    0.0476062    0.0134384     0.161845
   0.00748853  1.35962e+10      11.0625      3.11527      37.1133    0.0474158    0.0133526     0.159075
   0.00498362  1.36294e+10      11.7591      3.18733      37.5804    0.0502939    0.0136323     0.160732
   0.00248746  1.36626e+10      12.2824      3.09109      37.2678    0.0524231    0.0131932     0.159065
  1.44329e-15  1.36958e+10      12.7492      3.04767      37.3151    0.0543059    0.0129817     0.158945
