     0.255949  1.07944e+10  1.44957e-24  2.12122e-25  9.25134e-24    0.0107254   0.00162899     0.177470      249.235      155.485      360.056    -0.314767    -0.591908    -0.146724   -0.0994873    -0.368937    0.0730998     0.218769     0.209248     0.232067      102.535      32.3129      167.007
     0.252452  1.08279e+10  1.35151e-24  2.06346e-25  1.07404e-23    0.0108227   0.00171799     0.207465      248.393      160.541      359.781    -0.292529    -0.629111    -0.132034   -0.0793581    -0.394991    0.0863204     0.219019     0.209699     0.230843      101.322      31.6892      170.797
     0.248971  1.08615e+10  1.27810e-24  2.02946e-25  1.06673e-23   0.00887926   0.00150713     0.188056      244.962      151.847      351.566    -0.301101    -0.621151    -0.132062   -0.0868031    -0.383720    0.0861098     0.219106     0.209146     0.230818      108.931      33.1786      171.383
     0.245506  1.08950e+10  1.36607e-24  2.29981e-25  1.03636e-23    0.0102669   0.00151856     0.203439      246.307      147.588      359.289    -0.306041    -0.615491    -0.142785   -0.0936263    -0.392864    0.0764850     0.218133     0.208271     0.231746      107.247      32.6363      180.172
     0.242056  1.09285e+10  1.24630e-24  1.94501e-25  9.57896e-24   0.00981358   0.00176230     0.194455      250.867      159.466      356.389    -0.332476    -0.621117    -0.160744    -0.114617    -0.387303    0.0553707     0.219003     0.208103     0.232215      105.401      31.2401      173.833
     0.238622  1.09621e+10  1.23274e-24  1.86640e-25  1.10663e-23   0.00940834   0.00180426     0.204961      245.924      160.015      351.865    -0.334527    -0.652098    -0.182923    -0.118885    -0.422224    0.0311289     0.218413     0.208488     0.233850      102.407      30.5695      167.254
     0.235203  1.09956e+10  1.26318e-24  2.01401e-25  1.06951e-23    0.0101701   0.00187109     0.185721      249.805      157.002      363.430    -0.326748    -0.619786    -0.167412    -0.109253    -0.394827    0.0459988     0.218678     0.209647     0.232071      104.181      30.3451      166.096
     0.231799  1.10291e+10  1.26530e-24  2.04796e-25  9.78481e-24    0.0119186   0.00163646     0.165245      249.445      159.791      355.949    -0.342577    -0.667778    -0.166899    -0.123553    -0.434104    0.0491369     0.220144     0.209803     0.236096      95.8048      32.7307      168.584
     0.228410  1.10626e+10  1.17428e-24  1.94993e-25  1.10807e-23   0.00930976   0.00173145     0.189567      245.251      158.697      357.123    -0.346450    -0.634530    -0.180643    -0.130105    -0.398290    0.0347126     0.219237     0.209476     0.234890      105.630      32.3837      175.284
     0.225036  1.10961e+10  1.12987e-24  1.72685e-25  9.76932e-24   0.00971268   0.00168988     0.161025      245.029      156.562      357.459    -0.346697    -0.660303    -0.181834    -0.131872    -0.423166    0.0308941     0.217571     0.208708     0.232803      101.841      34.4293      167.128
     0.221677  1.11296e+10  1.15750e-24  1.96278e-25  1.10176e-23   0.00994882   0.00147787     0.197528      245.668      153.543      364.595    -0.381324    -0.645158    -0.169653    -0.159462    -0.409721    0.0408393     0.217490     0.208018     0.232619      103.828      30.9214      170.652
     0.218333  1.11631e+10  1.13467e-24  1.87259e-25  9.84913e-24    0.0113832   0.00158671     0.170882      249.539      155.951      358.865    -0.368704    -0.680296    -0.152884    -0.150230    -0.438432    0.0591203     0.218355     0.209332     0.236994      93.6288      30.9933      166.604
     0.215003  1.11966e+10  1.05221e-24  1.66278e-25  1.03620e-23    0.0134011   0.00175854     0.183863      256.905      165.277      378.007    -0.396605    -0.687388    -0.179172    -0.177112    -0.470209    0.0314447     0.216750     0.206234     0.233719      91.2896      30.9309      162.155
     0.211688  1.12301e+10  1.18542e-24  1.97567e-25  1.06784e-23    0.0120350   0.00169525     0.192194      246.590      154.361      368.527    -0.386544    -0.636130    -0.212197    -0.169640    -0.416692  0.000764774     0.216040     0.205958     0.232159      99.9716      31.1869      158.762
     0.208387  1.12635e+10  1.52225e-24  2.27583e-25  1.15907e-23    0.0111414   0.00163694     0.230049      248.793      148.969      362.447    -0.317996    -0.622443    -0.154402    -0.106181    -0.385935    0.0543811     0.214948     0.206961     0.231266      100.228      31.1531      162.257
     0.205101  1.12970e+10  1.39067e-24  2.10822e-25  9.46723e-24    0.0102496   0.00155831     0.173726      250.752      158.301      357.103    -0.310671    -0.632258    -0.160619   -0.0950565    -0.397363    0.0552357     0.216869     0.208748     0.232843      105.331      34.7473      173.150
     0.201829  1.13305e+10  1.22328e-24  1.88731e-25  1.00514e-23   0.00917507   0.00156058     0.159468      243.855      154.157      364.700    -0.321129    -0.621087    -0.164438    -0.102788    -0.389071    0.0512814     0.218558     0.210315     0.231874      104.460      34.1702      172.761
     0.198570  1.13639e+10  1.42613e-24  2.16592e-25  1.01861e-23    0.0104223   0.00162931     0.189147      249.646      149.251      369.036    -0.318253    -0.607047    -0.157491    -0.103951    -0.373680    0.0579093     0.218424     0.210700     0.231918      106.140      32.6311      171.221
     0.195326  1.13974e+10  1.35595e-24  2.15316e-25  9.93315e-24   0.00985462   0.00148214     0.180690      243.973      147.346      357.492    -0.325622    -0.621538    -0.157132    -0.108226    -0.388283    0.0581748     0.219048     0.210685     0.231347      107.408      30.8278      172.202
     0.192095  1.14309e+10  1.26643e-24  1.86735e-25  1.11261e-23   0.00966324   0.00148402     0.195432      245.856      151.763      360.662    -0.329594    -0.632072    -0.155125    -0.108739    -0.406220    0.0585552     0.219053     0.210565     0.233506      106.837      31.4997      176.286
     0.188878  1.14643e+10  1.18740e-24  1.97190e-25  1.03938e-23   0.00892830   0.00139171     0.170076      241.679      149.167      353.351    -0.327365    -0.601315    -0.194541    -0.108191    -0.369395    0.0220653     0.220088     0.211344     0.234244      108.938      31.2847      179.141
     0.185675  1.14977e+10  1.23194e-24  2.09475e-25  8.87394e-24   0.00894067   0.00148843     0.174226      244.841      154.545      356.527    -0.311417    -0.609756    -0.165768   -0.0945260    -0.377025    0.0514177     0.218586     0.209461     0.232109      106.716      31.2892      180.872
     0.182485  1.15312e+10  1.21586e-24  2.04446e-25  1.04902e-23   0.00850994   0.00147475     0.181427      243.241      148.161      365.476    -0.318911    -0.581635    -0.172077    -0.102390    -0.347713    0.0393958     0.219591     0.209502     0.232578      106.677      30.3222      175.856
     0.179309  1.15646e+10  1.30842e-24  2.12658e-25  1.05061e-23   0.00944093   0.00128900     0.190738      248.563      150.176      362.388    -0.311249    -0.583299    -0.152562   -0.0920037    -0.358429    0.0630450     0.218791     0.209427     0.231271      101.985      30.0572      179.795
     0.176146  1.15981e+10  1.17137e-24  1.96592e-25  1.05626e-23    0.0105521   0.00158053     0.201789      249.739      159.792      360.447    -0.344707    -0.617818    -0.149782    -0.124060    -0.388540    0.0644670     0.219869     0.209973     0.234673      102.451      30.2545      172.385
     0.172996  1.16315e+10  1.11307e-24  1.85736e-25  1.03196e-23   0.00913476   0.00142153     0.172426      247.133      153.610      366.223    -0.329381    -0.610320    -0.143285    -0.111896    -0.376616    0.0671306     0.217588     0.207963     0.232926      102.085      33.4013      171.978
     0.169860  1.16649e+10  1.01711e-24  1.85390e-25  9.29088e-24   0.00824259   0.00149293     0.156915      245.155      166.647      354.803    -0.329989    -0.596088    -0.141395    -0.115047    -0.364602    0.0719344     0.217672     0.208104     0.235208      103.006      32.4386      166.096
     0.166736  1.16983e+10  1.15680e-24  1.73766e-25  8.88871e-24    0.0102297   0.00145064     0.170150      249.479      163.064      362.439    -0.337796    -0.606663    -0.147661    -0.122452    -0.376256    0.0645821     0.217307     0.208605     0.233028      94.2764      29.5252      168.594
     0.163625  1.17317e+10  1.05231e-24  1.97702e-25  1.07181e-23   0.00890048   0.00134326     0.196252      251.712      155.712      357.993    -0.339879    -0.587485    -0.149559    -0.122177    -0.357082    0.0660468     0.218238     0.208147     0.233400      104.896      30.0599      173.723
     0.160527  1.17651e+10  1.08746e-24  1.77515e-25  9.38805e-24   0.00861090   0.00133643     0.181891      249.619      156.833      362.384    -0.314085    -0.597908    -0.134343   -0.0981980    -0.366469    0.0768122     0.216453     0.207084     0.233257      104.602      31.9038      177.950
     0.157442  1.17985e+10  1.05477e-24  1.75600e-25  1.06542e-23   0.00878710   0.00122346     0.189705      245.878      154.499      364.676    -0.337869    -0.594586    -0.156092    -0.122683    -0.362168    0.0572376     0.217032     0.206746     0.233778      107.974      31.1386      179.953
     0.154370  1.18319e+10  1.14796e-24  2.07447e-25  1.21606e-23   0.00893660   0.00133615     0.209167      248.118      151.228      368.465    -0.333682    -0.596052    -0.139546    -0.118376    -0.369630    0.0695245     0.215828     0.205935     0.231810      101.462      29.3174      174.634
     0.151310  1.18653e+10  1.14696e-24  1.74981e-25  1.01418e-23   0.00933215   0.00136341     0.189918      248.574      155.795      359.775    -0.339905    -0.599051    -0.156007    -0.119207    -0.371249    0.0546876     0.214959     0.205325     0.231765      103.855      31.2635      178.649
     0.148262  1.18987e+10  1.09263e-24  1.72284e-25  9.05855e-24   0.00953919   0.00142994     0.171033      249.821      157.129      356.897    -0.338273    -0.632134    -0.139869    -0.121894    -0.401230    0.0661398     0.216655     0.205329     0.234146      106.808      33.2693      182.408
     0.145227  1.19321e+10  1.14103e-24  1.89710e-25  1.07990e-23   0.00929327   0.00137299     0.178879      246.704      151.034      362.590    -0.343823    -0.614991    -0.132940    -0.123398    -0.385713    0.0732101     0.215529     0.204449     0.233186      109.863      30.7039      180.149
     0.142204  1.19655e+10  1.14569e-24  1.90626e-25  1.02697e-23   0.00923198   0.00140699     0.178454      247.081      152.010      358.470    -0.356573    -0.614343    -0.179002    -0.138101    -0.389063    0.0320743     0.216247     0.204510     0.232964      107.009      30.9148      177.449
     0.139193  1.19989e+10  1.16316e-24  1.90707e-25  1.02523e-23    0.0101283   0.00150244     0.178066      249.308      160.987      368.472    -0.330126    -0.589784    -0.155179    -0.114654    -0.357279    0.0519598     0.214972     0.203605     0.231157      98.8231      32.3947      174.478
     0.136195  1.20323e+10  1.17253e-24  1.85245e-25  1.03458e-23   0.00966525   0.00132306     0.187151      247.814      153.393      356.505    -0.317923    -0.597098    -0.152547    -0.103960    -0.370329    0.0523063     0.213820     0.202674     0.228268      100.807      29.8914      177.102
     0.133208  1.20656e+10  1.04116e-24  1.63157e-25  8.27617e-24   0.00841129   0.00143965     0.150627      247.683      159.479      358.424    -0.328553    -0.630049    -0.139856    -0.109762    -0.406879    0.0654214     0.215635     0.203243     0.231138      112.088      32.8729      182.555
     0.130234  1.20990e+10  1.03918e-24  1.57589e-25  1.03633e-23   0.00861843   0.00135121     0.181019      250.336      155.725      362.409    -0.348098    -0.595798    -0.160027    -0.130095    -0.366602    0.0485129     0.217856     0.203351     0.237258      111.491      33.4816      179.548
     0.127271  1.21323e+10  1.04622e-24  1.61119e-25  9.86898e-24   0.00831390   0.00130678     0.165451      245.701      153.117      362.392    -0.335400    -0.611851    -0.169721    -0.114492    -0.378028    0.0364852     0.216700     0.202482     0.236658      107.492      33.1798      176.981
     0.124320  1.21657e+10  1.11738e-24  1.87430e-25  9.48358e-24   0.00868855   0.00125400     0.166889      249.438      153.653      358.235    -0.311091    -0.571825    -0.149044   -0.0957405    -0.343490    0.0562606     0.214982     0.202758     0.232628      105.644      32.5709      179.948
     0.121380  1.21991e+10  1.08863e-24  2.02002e-25  9.05543e-24   0.00764647   0.00130455     0.136555      244.769      148.437      358.793    -0.302957    -0.562054    -0.144785   -0.0895543    -0.335015    0.0604724     0.214538     0.202040     0.231459      108.408      33.2572      182.633
     0.118452  1.22324e+10  1.16493e-24  1.75946e-25  9.08814e-24   0.00910022   0.00132121     0.138921      246.810      159.191      355.575    -0.307098    -0.585316    -0.149017   -0.0912937    -0.358824    0.0550456     0.215247     0.201250     0.232751      108.422      31.8217      179.008
     0.115536  1.22657e+10  1.08618e-24  1.64766e-25  8.73706e-24   0.00850788   0.00127263     0.155751      254.539      156.004      359.755    -0.299942    -0.605594    -0.124765   -0.0823227    -0.372777    0.0788568     0.214616     0.201402     0.231575      110.094      35.2054      182.713
     0.112631  1.22991e+10  1.16887e-24  1.81255e-25  1.11671e-23    0.0103810   0.00152077     0.184180      251.523      157.123      361.373    -0.336893    -0.631205    -0.151303    -0.119165    -0.400598    0.0504277     0.214466     0.199677     0.233384      97.0289      30.9052      167.114
     0.109738  1.23324e+10  1.23798e-24  1.92501e-25  9.35881e-24   0.00910622   0.00146511     0.155022      244.530      156.283      357.075    -0.306088    -0.604723    -0.141483   -0.0891624    -0.371498    0.0667870     0.215418     0.201970     0.233861      104.273      31.8012      184.583
     0.106856  1.23658e+10  1.23091e-24  1.73321e-25  1.00997e-23   0.00951606   0.00139572     0.182927      249.926      158.221      355.313    -0.305043    -0.611258    -0.129728   -0.0921514    -0.377421    0.0761217     0.216137     0.200480     0.234529      104.771      31.0978      177.259
     0.103985  1.23991e+10  1.12960e-24  1.68866e-25  8.66744e-24   0.00916685   0.00140480     0.147084      248.331      159.085      357.416    -0.342433    -0.635438    -0.151873    -0.123809    -0.400253    0.0548193     0.216245     0.201679     0.235011      107.025      32.7828      180.406
     0.101125  1.24324e+10  1.24123e-24  1.84082e-25  1.04498e-23   0.00971270   0.00143590     0.176206      247.218      151.749      364.842    -0.339737    -0.675233    -0.143118    -0.121414    -0.434639    0.0638449     0.214991     0.201002     0.236184      100.488      31.1218      172.118
    0.0982758  1.24657e+10  1.19501e-24  1.99862e-25  9.68000e-24   0.00959780   0.00137132     0.178597      247.926      152.355      364.101    -0.302609    -0.596632    -0.156916   -0.0886483    -0.365886    0.0493600     0.213888     0.199866     0.232787      101.301      31.9018      177.134
    0.0954379  1.24990e+10  1.05745e-24  1.62269e-25  9.16756e-24   0.00877080   0.00138338     0.153010      254.452      155.010      361.687    -0.329253    -0.612977    -0.154255    -0.112010    -0.376570    0.0497661     0.214632     0.201952     0.232365      106.868      33.3326      179.598
    0.0926109  1.25323e+10  1.16632e-24  1.83963e-25  9.85686e-24   0.00904236   0.00135740     0.180952      242.473      150.614      360.675    -0.310181    -0.616637    -0.165805   -0.0983119    -0.382407    0.0404986     0.213232     0.202057     0.233256      97.4205      29.0594      175.046
    0.0897948  1.25656e+10  1.10652e-24  1.65923e-25  9.32395e-24   0.00892333   0.00124649     0.153035      247.380      156.653      354.102    -0.301235    -0.639421    -0.156303   -0.0880604    -0.407838    0.0506309     0.214105     0.201298     0.233502      103.559      33.7304      176.701
    0.0869893  1.25990e+10  9.54059e-25  1.56690e-25  8.77093e-24   0.00876710   0.00139761     0.137598      252.613      162.153      361.207    -0.338294    -0.657948    -0.174034    -0.125163    -0.430791    0.0344766     0.214701     0.200063     0.231713      106.197      32.5378      175.444
    0.0841946  1.26322e+10  1.14498e-24  1.73593e-25  9.89824e-24   0.00919038   0.00139074     0.183255      249.726      158.490      365.214    -0.319441    -0.589177    -0.153625    -0.105682    -0.358726    0.0520417     0.211855     0.199779     0.230118      100.374      30.4701      178.962
    0.0814104  1.26655e+10  1.03426e-24  1.49698e-25  9.29505e-24   0.00770865   0.00141967     0.155568      245.374      157.371      360.036    -0.354345    -0.615521    -0.174572    -0.135841    -0.385627    0.0320156     0.213903     0.201462     0.231591      104.124      31.0960      171.760
    0.0786368  1.26988e+10  1.06287e-24  1.48068e-25  9.45482e-24   0.00871745   0.00147806     0.168155      251.400      158.856      356.289    -0.326852    -0.636252    -0.154466    -0.115171    -0.400924    0.0506669     0.212617     0.201492     0.232436      101.828      30.0602      174.526
    0.0758736  1.27321e+10  1.02138e-24  1.77899e-25  1.06415e-23   0.00827537   0.00132037     0.185877      247.259      159.310      353.744    -0.322755    -0.616810    -0.173416    -0.108340    -0.389616    0.0362987     0.213126     0.202109     0.231087      100.865      30.2115      175.463
    0.0731208  1.27654e+10  9.93830e-25  1.48919e-25  9.13865e-24   0.00800638   0.00139104     0.177653      251.142      161.807      360.291    -0.353246    -0.637436    -0.176363    -0.139685    -0.409707    0.0301538     0.213169     0.201713     0.231661      105.852      28.2454      176.153
    0.0703784  1.27987e+10  9.26690e-25  1.49145e-25  9.14915e-24   0.00803386   0.00139385     0.147810      254.001      160.134      358.842    -0.359848    -0.656844    -0.176107    -0.142208    -0.431185    0.0318237     0.212809     0.201631     0.230668      105.542      31.0904      179.459
    0.0676462  1.28320e+10  1.03837e-24  1.82753e-25  9.93723e-24   0.00899551   0.00118238     0.182441      243.012      153.034      356.944    -0.344611    -0.620494    -0.177696    -0.132903    -0.389558    0.0297910     0.211969     0.200945     0.229454      102.565      31.8771      184.451
    0.0649242  1.28652e+10  1.02812e-24  1.53845e-25  8.24393e-24   0.00825644   0.00130529     0.154845      247.455      155.197      370.424    -0.364365    -0.654219    -0.158988    -0.148972    -0.424022    0.0494648     0.213256     0.200316     0.231223      108.470      30.6097      179.773
    0.0622123  1.28985e+10  1.11118e-24  1.67059e-25  8.84509e-24   0.00908174   0.00121861     0.197331      244.087      153.132      362.289    -0.370829    -0.638153    -0.172776    -0.157134    -0.401437    0.0340481     0.213533     0.201344     0.230826      102.755      29.8122      179.035
    0.0595104  1.29318e+10  9.74747e-25  1.77761e-25  8.85425e-24   0.00816700   0.00115744     0.152931      245.639      153.851      357.975    -0.354307    -0.621337    -0.181017    -0.141066    -0.388909    0.0274901     0.212023     0.202820     0.229556      112.657      30.4544      186.080
    0.0568186  1.29650e+10  9.97750e-25  1.55940e-25  9.99716e-24   0.00908135   0.00125680     0.164882      249.950      153.506      358.085    -0.374611    -0.627917    -0.182410    -0.157999    -0.397990    0.0281355     0.212743     0.203398     0.227846      105.112      31.1734      190.724
    0.0541367  1.29983e+10  1.02177e-24  1.61466e-25  8.83647e-24   0.00891963   0.00129309     0.158840      245.870      151.029      361.392    -0.370554    -0.653486    -0.167288    -0.158095    -0.414461    0.0418425     0.212825     0.202625     0.230210      107.333      32.8355      187.639
    0.0514646  1.30315e+10  9.74436e-25  1.40074e-25  9.39984e-24   0.00879292   0.00148201     0.167947      255.154      162.743      359.030    -0.380907    -0.642698    -0.171403    -0.163027    -0.412650    0.0388455     0.212439     0.202913     0.231497      107.463      30.6850      184.144
    0.0488023  1.30648e+10  1.02022e-24  1.47130e-25  9.94298e-24   0.00746140   0.00128393     0.167219      248.206      154.304      355.947    -0.361371    -0.616269    -0.160899    -0.145828    -0.389518    0.0451824     0.214689     0.204142     0.230431      106.278      29.7059      177.551
    0.0461498  1.30980e+10  8.92154e-25  1.43166e-25  8.64850e-24   0.00813516   0.00122022     0.147080      245.641      154.885      353.706    -0.379409    -0.685241    -0.165214    -0.160907    -0.449611    0.0417983     0.215379     0.204502     0.234342      102.253      31.1534      171.702
    0.0435069  1.31313e+10  9.80449e-25  1.52424e-25  8.87389e-24   0.00771897   0.00118406     0.166217      251.286      151.356      363.385    -0.361329    -0.634338    -0.154340    -0.144531    -0.408733    0.0547361     0.213964     0.204132     0.230554      107.110      30.3815      181.599
    0.0408736  1.31645e+10  1.00298e-24  1.68356e-25  8.68279e-24   0.00864973   0.00123435     0.162357      250.922      160.706      364.068    -0.345078    -0.609356    -0.152457    -0.130318    -0.380817    0.0551119     0.213456     0.203901     0.230905      99.7179      29.2869      172.400
    0.0382499  1.31977e+10  1.01894e-24  1.84686e-25  8.52049e-24   0.00743649   0.00111997     0.163427      243.794      147.078      363.432    -0.326326    -0.596796    -0.147790    -0.109273    -0.369051    0.0616405     0.215160     0.205498     0.229657      108.319      31.3934      183.222
    0.0356357  1.32309e+10  1.02041e-24  1.69459e-25  9.41590e-24   0.00852489   0.00115290     0.159795      249.932      150.880      357.335    -0.333961    -0.613091    -0.158461    -0.115914    -0.384825    0.0527672     0.215125     0.204889     0.228534      108.662      29.7923      185.375
    0.0330309  1.32642e+10  1.01219e-24  1.58270e-25  8.76343e-24   0.00912725   0.00119711     0.162820      252.266      163.361      364.286    -0.314731    -0.602865    -0.144219   -0.0990356    -0.375336    0.0649614     0.214435     0.204341     0.228689      106.700      30.5408      184.761
    0.0304355  1.32974e+10  9.58847e-25  1.67586e-25  9.09667e-24   0.00780356   0.00128201     0.160965      248.743      158.321      360.810    -0.344435    -0.613770    -0.141762    -0.126322    -0.387169    0.0649323     0.215171     0.203684     0.229219      110.496      32.2741      184.285
    0.0278493  1.33306e+10  9.68256e-25  1.59818e-25  8.57171e-24   0.00847647   0.00121422     0.150147      250.373      158.393      363.467    -0.340093    -0.619307    -0.146998    -0.123541    -0.393024    0.0606700     0.215690     0.204533     0.230542      106.179      32.7401      179.737
    0.0252724  1.33638e+10  1.02936e-24  1.61001e-25  8.78810e-24   0.00864863   0.00127914     0.156200      247.566      157.853      355.767    -0.360280    -0.637956    -0.176266    -0.142738    -0.414420    0.0329144     0.216129     0.204783     0.232350      101.768      30.3459      173.894
    0.0227048  1.33970e+10  9.36654e-25  1.48527e-25  8.61516e-24   0.00745553   0.00127362     0.149410      248.798      157.070      360.657    -0.344375    -0.647877    -0.169204    -0.128438    -0.421785    0.0421215     0.215385     0.204651     0.231746      106.049      31.8838      181.328
    0.0201462  1.34302e+10  1.11892e-24  1.64317e-25  1.04542e-23   0.00914046   0.00126164     0.178555      246.563      151.238      358.761    -0.346656    -0.637493    -0.167403    -0.132410    -0.409181    0.0402927     0.215702     0.205162     0.232022      105.261      30.0452      184.738
    0.0175967  1.34634e+10  1.01510e-24  1.50048e-25  9.99127e-24   0.00901442   0.00125357     0.167604      251.010      150.171      363.965    -0.358940    -0.678467    -0.168625    -0.143074    -0.448952    0.0433002     0.216028     0.205051     0.234121      103.953      29.9299      180.962
    0.0150563  1.34966e+10  8.83291e-25  1.64440e-25  9.63256e-24   0.00732580   0.00127039     0.170539      244.559      155.518      350.932    -0.362067    -0.658716    -0.180341    -0.141689    -0.428776    0.0302132     0.217308     0.206520     0.232977      106.686      29.6884      184.555
    0.0125248  1.35298e+10  9.67594e-25  1.50982e-25  9.29332e-24   0.00902646   0.00122256     0.193094      249.685      159.266      368.389    -0.347926    -0.635673    -0.166755    -0.127016    -0.406021    0.0418587     0.217946     0.207662     0.232189      105.042      29.5961      177.618
    0.0100022  1.35630e+10  9.83573e-25  1.46530e-25  9.78885e-24   0.00871190   0.00129249     0.166319      252.508      162.408      362.006    -0.347894    -0.624087    -0.182548    -0.128429    -0.391246    0.0271745     0.217245     0.207376     0.231755      101.015      28.5609      179.645
   0.00748853  1.35962e+10  1.01066e-24  1.70733e-25  1.03058e-23   0.00894611   0.00123800     0.191081      248.438      152.965      367.097    -0.361700    -0.640205    -0.156224    -0.141450    -0.408537    0.0518248     0.218429     0.208300     0.233851      107.931      31.1620      187.877
   0.00498362  1.36294e+10  9.60597e-25  1.48743e-25  8.55261e-24   0.00872913   0.00134365     0.176480      249.950      157.872      359.711    -0.351788    -0.675045    -0.162862    -0.131568    -0.441536    0.0482951     0.217361     0.207605     0.233560      104.356      29.3894      185.429
   0.00248746  1.36626e+10  1.00413e-24  1.60321e-25  1.08581e-23   0.00943961   0.00129897     0.210686      253.150      154.295      360.677    -0.371160    -0.660207    -0.163804    -0.149550    -0.424235    0.0489919     0.219317     0.208555     0.235672      104.116      29.5922      178.334
  1.44329e-15  1.36958e+10  1.00906e-24  1.59323e-25  8.51548e-24   0.00797346   0.00140309     0.157283      247.445      154.565      364.662    -0.355677    -0.671777    -0.158300    -0.134837    -0.436735    0.0528099     0.218522     0.208437     0.238010      107.163      30.0091      177.791
